2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition (PET imaging)	up to 883 European and other ancestry individuals	NA	18p11.22	18	9031721	SOGA2, NDUFV2	RPS4XP19 - NDUFV2	645573	4729		10895	70902	rs7407664-A	rs7407664	0	7407664	intergenic_variant	1	0.61	3E-7	6.522878745280337		0.1408	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition (PET imaging)	up to 883 European and other ancestry individuals	NA	19q13.32	19	44908684	PVRL2, APOE, APOC1, APOC1P1, TOMM40	APOE			348			rs429358-T	rs429358	0	429358	missense_variant	0	0.02	8E-32	31.096910013008056		0.13	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition (PET imaging)	up to 883 European and other ancestry individuals	NA	1q32.3	1	212575813	ATF3	ATF3			467			rs188145713-T	rs188145713	0	188145713	intron_variant	0	0.01	8E-7	6.096910013008056	(correcting APOE e4)	0.2726	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition (PET imaging)	up to 883 European and other ancestry individuals	NA	4q21.23	4	84656388	CDS1, WDFY3	CDS1 - WDFY3	1040	23001		5048	13149	rs13152543-A	rs13152543	0	13152543	intergenic_variant	1	0.01	3E-6	5.522878745280337	(correcting APOE e4)	0.2007	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition (PET imaging)	up to 883 European and other ancestry individuals	NA	5q31.3	5	141845881	ARAP3, PCDH1	LOC107986454 - PCDH1	107986454	5097		17069	6438	rs57450513-C	rs57450513	0	57450513	regulatory_region_variant	1	0.01	2E-7	6.698970004336019	(correcting APOE e4)	0.2192	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition (PET imaging)	up to 883 European and other ancestry individuals	NA	6q24.3	6	146360021	GRM1	GRM1			2911			rs362902-T	rs362902	0	362902	intron_variant	0	0.01	3E-6	5.522878745280337	(correcting APOE e4)	0.236	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition (PET imaging)	up to 883 European and other ancestry individuals	NA	12q24.23	12	119520897	CCDC60	CCDC60, LOC105370027			160777, 105370027			rs708886-T	rs708886	0	708886	intron_variant	0	0.44	9E-7	6.045757490560675	(correcting APOE e4)	0.0471	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition (PET imaging)	up to 883 European and other ancestry individuals	NA	16p13.3	16	3450515	NAA60	NAA60			79903			rs28810-A	rs28810	0	28810	intron_variant	0	0.12	6E-7	6.221848749616356	(correcting APOE e4)	0.0577	[NR] unit increase	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition (PET imaging)	up to 883 European and other ancestry individuals	NA	18p11.22	18	9031721	SOGA2, NDUFV2	RPS4XP19 - NDUFV2	645573	4729		10895	70902	rs7407664-A	rs7407664	0	7407664	intergenic_variant	1	0.03	4E-6	5.3979400086720375	(correcting APOE e4)	0.1197	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition in APOEe4 non-carriers (PET imaging)	370 European and other ancestry APOEe4 non-carriers	NA	1p36.21	1	14278839	PRDM2, KAZN	KAZN			23254			rs12136800-T	rs12136800	0	12136800	intron_variant	0	0.01	2E-7	6.698970004336019		0.3532	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition in APOEe4 non-carriers (PET imaging)	370 European and other ancestry APOEe4 non-carriers	NA	1p35.1	1	33065656	intergenic	AK2 - LOC105378635	204	105378635		28745	12228	rs115446434-C	rs115446434	0	115446434	intron_variant	1	NR	6E-7	6.221848749616356		0.329	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition in APOEe4 non-carriers (PET imaging)	370 European and other ancestry APOEe4 non-carriers	NA	1p13.2	1	112526100	ST7L	ST7L			54879			rs114685215-G	rs114685215	0	114685215	synonymous_variant	0	0.01	2E-7	6.698970004336019		0.3389	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition in APOEe4 non-carriers (PET imaging)	370 European and other ancestry APOEe4 non-carriers	NA	1p13.2	1	112704108	RHOC	RHOC			389			rs76570619-G	rs76570619	0	76570619	intron_variant	0	0.01	3E-7	6.522878745280337		0.3446	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition in APOEe4 non-carriers (PET imaging)	370 European and other ancestry APOEe4 non-carriers	NA	1q42.3	1	235634045	GNG4	GNG4			2786			rs140320399-G	rs140320399	0	140320399	intron_variant	0	0.01	5E-8	7.301029995663981		0.4389	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition in APOEe4 non-carriers (PET imaging)	370 European and other ancestry APOEe4 non-carriers	NA	2p24.2	2	18768836	NT5C1B-RDH14, MIR4757	LOC105373456			105373456			rs139255058-G	rs139255058	0	139255058	regulatory_region_variant	0	0.0046	5E-7	6.301029995663981		0.2894	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Hippocampal sclerosis	310 cases, 2,576 controls	NA				intergenic							chr2:62486295-C	chr2:62486295	0			1	0.8097	4E-6	5.3979400086720375		0.585	[0.34-0.83] unit decrease	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Hippocampal sclerosis	310 cases, 2,576 controls	NA				intergenic							chr3:16865013-T	chr3:16865013	0			1	0.0165	8E-7	6.096910013008056		1.3092	[0.79-1.83] unit increase	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Hippocampal sclerosis	310 cases, 2,576 controls	NA				NEK11							chr3:130938261-T	chr3:130938261	0			1	0.0219	8E-6	5.096910013008056		1.3424	[0.75-1.93] unit increase	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Hippocampal sclerosis	310 cases, 2,576 controls	NA				intergenic							chr3:145097436-A	chr3:145097436	0			1	0.0411	5E-6	5.301029995663981		1.1395	[0.65-1.63] unit increase	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Hippocampal sclerosis	310 cases, 2,576 controls	NA	3q26.32	3	178539774	KCNMB2	KCNMB2, KCNMB2-AS1			10242, 104797538			rs9637454-A	rs9637454	0	9637454	intron_variant	0	0.2791	7E-8	7.154901959985743		0.5006	[0.32-0.68] unit increase	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Hippocampal sclerosis	310 cases, 2,576 controls	NA				intergenic							chr3:192820385-A	chr3:192820385	0			1	0.0177	4E-6	5.3979400086720375		1.5944	[0.92-2.27] unit increase	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Hippocampal sclerosis	310 cases, 2,576 controls	NA	4p16.1	4	7458148	SORCS2	SORCS2			57537			rs62277617-G	rs62277617	0	62277617	intron_variant	0	0.9132	8E-6	5.096910013008056		0.7386	[0.42-1.06] unit decrease	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Hippocampal sclerosis	310 cases, 2,576 controls	NA	4q28.1	4	126441942	intergenic	LOC105377410 - LOC105377411	105377410	105377411		157563	20297	rs12498806-C	rs12498806	0	12498806	intergenic_variant	1	0.9832	5E-6	5.301029995663981		1.2967	[0.74-1.85] unit decrease	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Hippocampal sclerosis	310 cases, 2,576 controls	NA	4q31.21	4	145439605	intergenic	RTN3P1 - NMNAT1P4	152905	100132841		61628	16400	rs34132583-A	rs34132583	0	34132583	intergenic_variant	1	0.0416	3E-7	6.522878745280337		0.9231	[0.57-1.27] unit increase	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Hippocampal sclerosis	310 cases, 2,576 controls	NA	5q22.3	5	114059784	intergenic	KCNN2			3781			rs11241261-T	rs11241261	0	11241261	downstream_gene_variant	0	0.1491	2E-6	5.698970004336019		0.5443	[0.32-0.77] unit increase	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Hippocampal sclerosis	310 cases, 2,576 controls	NA				intergenic							chr6:149652735-T	chr6:149652735	0			1	0.0109	3E-6	5.522878745280337		1.7356	[1-2.47] unit increase	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Hippocampal sclerosis	310 cases, 2,576 controls	NA	7p21.3	7	12144804	intergenic	THSD7A - TMEM106B	221981	54664		312606	66418	rs28671666-A	rs28671666	0	28671666	intergenic_variant	1	0.2128	3E-6	5.522878745280337		0.5396	[0.31-0.77] unit increase	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Hippocampal sclerosis	310 cases, 2,576 controls	NA				intergenic							chr8:288884-A	chr8:288884	0			1	0.0406	8E-6	5.096910013008056		0.9309	[0.52-1.34] unit increase	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Hippocampal sclerosis	310 cases, 2,576 controls	NA	10p13	10	15086970	ACBD7	ACBD7			414149			rs10906824-A	rs10906824	0	10906824	intron_variant	0	0.033	4E-6	5.3979400086720375		0.9719	[0.56-1.38] unit increase	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Hippocampal sclerosis	310 cases, 2,576 controls	NA				NELL1							chr11:20955053-G	chr11:20955053	0			1	0.9555	2E-6	5.698970004336019		0.8951	[0.52-1.27] unit decrease	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Hippocampal sclerosis	310 cases, 2,576 controls	NA				KIRREL3							chr11:126602487-G	chr11:126602487	0			1	0.9828	7E-6	5.154901959985743		1.6129	[0.91-2.32] unit decrease	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Hippocampal sclerosis	310 cases, 2,576 controls	NA				intergenic							chr12:3184006-T	chr12:3184006	0			1	0.0383	9E-6	5.045757490560675		1.0377	[0.58-1.5] unit increase	Affymetrix, Illumina [NR] (imputed)	N
2015-07-28	25188341	Beecham GW	2014-09-04	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/25188341	Genome-Wide Association Meta-analysis of Neuropathologic Features of Alzheimer's Disease and Related Dementias.	Hippocampal sclerosis	310 cases, 2,576 controls	NA	12q24.23	12	118402652	SUDS3	SUDS3			64426			rs12316703-G	rs12316703	0	12316703	splice_region_variant	0	0.9171	4E-6	5.3979400086720375		0.6574	[0.38-0.94] unit decrease	Affymetrix, Illumina [NR] (imputed)	N
